Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"Racial and Ethnic Disparities During the Covid-19 Pandemic  | May 12, 2021 | 12:00-1:30pm PDT https://t.co/vkAYqQWJjG",5/12/2021 19:47,1.39257E+18,afropuffz,,"ÜT: 30.656915,-96.311164",FALSE,0,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:47,1.39257E+18,thehiddengoat,,Somewhere on the West Coast ,TRUE,2892,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:47,1.39257E+18,Dr_UncleKarl,,WF ➡️ Abilene ➡️ Dallas ,TRUE,9820,0,en,covid-19
,"RT @BBCIndia: 'A city under siege from Covid'

@BBCVikas has called Delhi home for more than a decade - but life in the capital has changed…",5/12/2021 19:47,1.39257E+18,mevimo,,,FALSE,150,0,en,covid-19
,"RT @nickjonas: Thank you for your overwhelming support. With the combined efforts of over 14,000+ donors from across the globe, we have rea…",5/12/2021 19:47,1.39257E+18,roseardain,,Mor Ardain ,FALSE,104,0,en,covid-19
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,5/12/2021 19:47,1.39257E+18,NehaBan78015049,,,FALSE,4107,0,en,covid-19
,"Hey @EastSuffolk, please reject plans for a chicken farm in your district. Ammonia from the chickens’ waste would l… https://t.co/UT9i4BRo1W",5/12/2021 19:47,1.39257E+18,ShiffrinJoyce,,"Brooklyn, NY",FALSE,0,0,en,covid-19
,RT @Evaaaan_: Sick of these niggas covid 19,5/12/2021 19:47,1.39257E+18,CaronaUpdates,,,FALSE,1,0,en,covid-19
,"RT @ChristoPhraser: Now peer-reviewed in Nature, “The Epidemiological impact of the NHS COVID-19 App”.  Here’s a quick rundown of results &amp;…",5/12/2021 19:47,1.39257E+18,MeruemGI,,U,FALSE,110,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/12/2021 19:47,1.39257E+18,JkCorey3,,,FALSE,9931,0,en,covid-19
,RT @CBCAlerts: Ontario plans to offer COVID-19 vaccinations to people aged 12 to 17 in June. Vaccine brand will be Pfizer-BioNTech. https:/…,5/12/2021 19:47,1.39257E+18,Mubina051937,,"Ontario, Canada",FALSE,112,0,en,covid-19
,"RT @shreya__kataria: A thread🧵on the research done to find the effective treatment 💊 of COVID-19 –
I have been trying to keep myself update…",5/12/2021 19:47,1.39257E+18,Doctormind4,,,FALSE,319,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:47,1.39257E+18,jamiefromnj,,,FALSE,2892,0,en,covid-19
,"South Texas county, communities across border seeing slight uptick in COVID-19 cases and deaths https://t.co/vbUZa5JaQf",5/12/2021 19:47,1.39257E+18,AMafterLIVE,,"Dallas, TX",TRUE,0,0,en,covid-19
,"RT @AnselmGibbs: St. George's University, in Grenada, requires that all students, faculty, staff, administrators, vendors, and visitors on…",5/12/2021 19:47,1.39257E+18,Sheneeell,,,TRUE,15,0,en,covid-19
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,5/12/2021 19:47,1.39257E+18,oD2uCI6xnq9Oy2P,,India,FALSE,2135,0,en,covid-19
,RT @JavierHasse: Can Cannabis Help Ease The Mind In The Age Of COVID-19? New Study Shows It Can | Benzinga https://t.co/Nmzpv5THkW via @ben…,5/12/2021 19:47,1.39257E+18,BzCannabis,,Detroit,FALSE,1,0,en,covid-19
,RT @AndreaneWillia1: There's now 1361 COVID-19 cases linked to the outbreak at the Canadian Natural Resources Limited (CNRL) Horizon site.…,5/12/2021 19:47,1.39257E+18,Darlingcl3m,,"Alberta, Canada",FALSE,148,0,en,covid-19
,"RT @amyanand: #FixOxygenCrisisGoa 

47 have died in last 48 hr at GMC via @thewire_in https://t.co/kBoWuer3Y2

@DrPramodPSawant @visrane -…",5/12/2021 19:47,1.39257E+18,iSrikanth_M,,,FALSE,45,0,en,covid-19
,DHEC reports 182 new COVID-19 cases and four deaths Wednesday. 35% of South Carolina residents have now completed v… https://t.co/s6sgpKQgKn,5/12/2021 19:47,1.39257E+18,WSAV,,"Savannah, GA / Hilton Head, SC",TRUE,0,0,en,covid-19
,"RT @jwlarrabee: 99% of the 1,780 people hospitalized last week with Covid-19 had not been vaccinated.",5/12/2021 19:47,1.39257E+18,dlonorse,,"Berkeley, California",TRUE,222,0,en,covid-19
,Lions first-round pick Penei Sewell to miss rookie minicamp after testing positive for COVID-19 - NFL News -… https://t.co/WSBXnqfa8U,5/12/2021 19:47,1.39257E+18,MLB_News247,,unit,FALSE,0,0,en,covid-19
,RT @CTVAtlantic: Health officials in Newfoundland and Labrador reported 10 new cases of COVID-19 Wednesday and announced new restrictions f…,5/12/2021 19:47,1.39257E+18,JenniferGrudic,,"Halifax, Nova Scotia",TRUE,1,0,en,covid-19
,"RT @UKCovid19Stats: London boroughs by highest number of COVID-19 positives per 100k population.

7–day rolling rate by specimen date - end…",5/12/2021 19:47,1.39257E+18,50s_shoulder08,,,FALSE,2,0,en,covid-19
,"RT @MNUedu: ""I convey my sincere appreciation and gratitude to all the students and academic staff of @SN_MNU who contribute in various cap…",5/12/2021 19:47,1.39257E+18,zzangria,,,TRUE,17,0,en,covid-19
,"RT @TheInlander: The @SpokaneCity is hosting 2 drop-in COVID-19 vaccine clinics! The first is TODAY, May 12, from 3-7 pm at the @SpoRiverfr…",5/12/2021 19:47,1.39257E+18,dannailen,,Spokane,TRUE,4,0,en,covid-19
,RT @ABC: Researchers are exploring whether we might all need booster shots in the coming months and years in order to maintain immunity or…,5/12/2021 19:47,1.39257E+18,Bilalpathan974,,,FALSE,39,0,en,covid-19
,"NEW EVIDENCE: COVID-19 came from a lab in China, and Dr. Fauci authorized the dangerous research himself. We need a… https://t.co/MWT0yeDzKU",5/12/2021 19:47,1.39257E+18,ljohnson816,,,FALSE,0,0,en,covid-19
,"Since partnering with Georgia Tech to organize a full-scale production network manufacturing face shields in April,… https://t.co/J8KaZEotPR",5/12/2021 19:47,1.39257E+18,h3budak,,,FALSE,0,0,en,covid-19
,"RT @humble: Pick up the Humble Heal: Covid-19 Bundle this week, and not only will you enjoy great books, software, and games - you’ll also…",5/12/2021 19:47,1.39257E+18,ejbarnes89,,,FALSE,108,0,en,covid-19
,"RT @EconomyInformal: ""We should value mothers not only because it is the right thing to do but because it will also help strengthen our eco…",5/12/2021 19:47,1.39257E+18,Kioninadine,, Somewhere in the World.,TRUE,11,0,en,covid-19
,"RT @PrisonPlanet: An independent panel has ruled that the WHO, which in January 2020 suggested it was racist to impose border controls to s…",5/12/2021 19:47,1.39257E+18,jogman308,,,FALSE,252,0,en,covid-19
,There is no good reason to give minors the Covid-19 vaccine. Narendra Modi should not give in to the crazies and op… https://t.co/OnezsxhI0M,5/12/2021 19:47,1.39257E+18,YearOfTheKraken,,,FALSE,0,1,en,covid-19
,"RT @GeoRebekah: Definitely don't share this article because it will make Ron DeSantis really, really mad..

https://t.co/CGelw4pihd",5/12/2021 19:47,1.39257E+18,lorelei55192275,,,FALSE,6280,0,en,covid-19
,"RT @UKCovid19Stats: United Kingdom Daily Coronavirus (COVID-19) Report · Wednesday 12th May.

2,284 new cases (people positive) reported, g…",5/12/2021 19:47,1.39257E+18,spen63,,"South West, England",FALSE,122,0,en,covid-19
,"RT @News12BK: U.S. health advisors endorsed the use of Pfizer's COVID-19 vaccine in kids as young as 12 on Wednesday.

Will you get your ch…",5/12/2021 19:47,1.39257E+18,bklyndafna,,Brooklyn,TRUE,1,0,en,covid-19
,RT @FOXLA: We’re looking to speak with a parent about whether or not you’ll allow your child between the ages of 12-15 to get the COVID-19…,5/12/2021 19:47,1.39257E+18,Patrici20765403,,United States,TRUE,5,0,en,covid-19
,RT @cnnbrk: CDC advisers recommend giving the Pfizer/BioNTech Covid-19 vaccine to 12- to 15-year-olds https://t.co/7tzhirMNqL,5/12/2021 19:47,1.39257E+18,_maryhshultz,,Ohio,FALSE,69,0,en,covid-19
,@SenTedCruz Donald trump and the majority of the Republican Party needed to not pretend that covid 19 was a HOAX an… https://t.co/viRMf93Fr7,5/12/2021 19:47,1.39257E+18,MerleKlebanoff,"Place(_api=<tweepy.api.API object at 0x7fd3d00987d0>, id='97e1b68100f6629d', url='https://api.twitter.com/1.1/geo/id/97e1b68100f6629d.json', place_type='city', name='Long Branch', full_name='Long Branch, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd3d00987d0>, type='Polygon', coordinates=[[[-74.012435, 40.260557], [-73.974657, 40.260557], [-73.974657, 40.328156], [-74.012435, 40.328156]]]), attributes={})",,TRUE,0,0,en,covid-19
,"RT @PhilipWatson_: As I've said before, COVID-19 has impeccable timing as it always comes back every time there's a plan for restrictions t…",5/12/2021 19:47,1.39257E+18,Carl___H,,West London,FALSE,4,0,en,covid-19
,"@susanwynn678 @edgeofforest64 @LawrenceGilder BioNTech has said its COVID-19 vaccine, developed in collaboration wi… https://t.co/FUmhDOsRPQ",5/12/2021 19:47,1.39257E+18,chrisdowsing,,,TRUE,0,0,en,covid-19
,RT @PTI_News: Rajasthan government to float global tenders for procurement of COVID-19 vaccines from abroad to speed up vaccination process…,5/12/2021 19:47,1.39257E+18,jmanoj739,,,FALSE,63,0,en,covid-19
,Going to get tested for Covid-19 oof,5/12/2021 19:47,1.39257E+18,No1zeFN,,,FALSE,0,0,en,covid-19
,RT @BlackBerry: Download the BlackBerry 2021 Threat Report for lessons learned from last year's sudden transition to remote work and why ad…,5/12/2021 19:47,1.39257E+18,InvestInTheFut2,,,FALSE,5,0,en,covid-19
,"RT @Siddharths1701: @AmanDhattarwal I'm a Student Of Rajasthan Technical University Kota. College-School of aeronautics(Neemrana) Alwar,...…",5/12/2021 19:47,1.39257E+18,Latest37675974,,,FALSE,1,0,en,covid-19
,RT @DrTonyLeachon: Philippines records first two COVID-19 cases of B1617 variant from India - CNA https://t.co/Fnc0BPLzCA,5/12/2021 19:47,1.39257E+18,charlychanboi,,"Cebu City, Central Visayas",TRUE,1,0,en,covid-19
,"@Infokid1Infokid @Jacquie90168977 @lacanada @PennyDaflos @JFante8 @FurnessColin @CTVVancouver @WorkSafeBC Ask kids,… https://t.co/2QOkIMKbmM",5/12/2021 19:47,1.39257E+18,AdvocacyBC,,"British Columbia, Canada ",FALSE,0,0,en,covid-19
,Australia's vaccine rollout has received a major boost this morning with Moderna supplying 25-million doses of thei… https://t.co/6k7BlLBnSr,5/12/2021 19:47,1.39257E+18,9NewsAUS,,Australia,FALSE,0,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:47,1.39257E+18,Peash_,,Seattle,TRUE,9820,0,en,covid-19
,RT @AndreaneWillia1: There's now 1361 COVID-19 cases linked to the outbreak at the Canadian Natural Resources Limited (CNRL) Horizon site.…,5/12/2021 19:47,1.39257E+18,divaRuthIe,,,FALSE,148,0,en,covid-19
,Australia's vaccine rollout has received a major boost this morning with Moderna supplying 25-million doses of thei… https://t.co/fZHeaItLYM,5/12/2021 19:47,1.39257E+18,9NewsSyd,,"Sydney, Australia",FALSE,0,1,en,covid-19
,"RT @varunrti: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many…",5/12/2021 19:47,1.39257E+18,deutscherhacker,,Deutschland ,FALSE,25,0,en,covid-19
,"Has your DRIVING BEHAVIOR-- NOT how much you DRIVE, but how you ACT BEHIND the WHEEL--changed since COVID-19? We ar… https://t.co/lCMnERba0D",5/12/2021 19:47,1.39257E+18,UMECresearch,,"Baltimore, MD",FALSE,0,0,en,covid-19
,@KEEMSTAR The Canadian government says there's a chance the bird who laid the egg may have Covid-19. Therefore you… https://t.co/6su9dlHtbF,5/12/2021 19:47,1.39257E+18,shawnsimmons636,,,FALSE,0,1,en,covid-19
,"🏴󠁧󠁢󠁥󠁮󠁧󠁿 England regions by highest number of COVID-19 positives per 100k population.

7–day rolling rate by specime… https://t.co/zVdH8IrKLS",5/12/2021 19:47,1.39257E+18,UKCovid19Stats,,United Kingdom,FALSE,1,14,en,covid-19
,"RT @Tejasvi_Surya: If you feel COVID-19 like symptoms at any moment, kindly call #BJYMDoctorHelpline on 080 6817 3286.

- Srimati Hema Mali…",5/12/2021 19:47,1.39257E+18,Changeus3rnam3,,,FALSE,1444,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:47,1.39257E+18,BazintheCity,,"Manhattan, NY",FALSE,2892,0,en,covid-19
,Australia's vaccine rollout has received a major boost this morning with Moderna supplying 25-million doses of thei… https://t.co/NxkyoZLfP8,5/12/2021 19:47,1.39257E+18,9NewsAdel,,"Adelaide, Australia",FALSE,0,0,en,covid-19
,For every death in this country due to COVID 19 w need thank only one man Narendra Modi.,5/12/2021 19:47,1.39257E+18,ADIL34,,"Mumbai, India",TRUE,0,0,en,covid-19
,"RT @stephenfgordon: From @bcshaffer, @tammyschirle, @chris_m_neill, @trevortombe and @andrew_leach (I tagged along as well):

https://t.co/…",5/12/2021 19:47,1.39257E+18,franceswoolley,,"Ottawa, Canada",FALSE,1,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:47,1.39257E+18,Crisis_mart,,"Palma, España",TRUE,2892,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:47,1.39257E+18,BeanCountry,,,TRUE,2892,0,en,covid-19
,RT @WNDU: BREAKING: U.S. health advisers have endorsed the use of Pfizer’s COVID-19 vaccine in kids as young as 12. https://t.co/2I2DvOx5KZ,5/12/2021 19:47,1.39257E+18,BillSpalding3,,"South Bend, IN",TRUE,1,0,en,covid-19
,"RT @CAPublicHealth: California COVID-19, By The Numbers:
🔹 Confirmed cases to date: 3,658,198
🔹 Note: Numbers may not represent true day-ov…",5/12/2021 19:47,1.39257E+18,CHHSAgency,,"Sacramento, CA",FALSE,4,0,en,covid-19
,RT @goodnewspostUK: A simply brilliant scheme... well done to all https://t.co/a0IhBDvPsk #goodnewspost @KingAlfs @KAS6thForm @MrsLawr93368…,5/12/2021 19:47,1.39257E+18,TKASAMUSIC,,"Burnham-on-Sea, England",TRUE,3,0,en,covid-19
,"RT @CDCgov: 🧪 COVID-19 Science Update:

Read the latest #COVID19 research on reinfection rates, post-COVID symptoms and conditions, and mor…",5/12/2021 19:47,1.39257E+18,JPaul_Ng,,. ,FALSE,39,0,en,covid-19
,"RT @EthnoMedUW: Weds, May 19:  Webinar hosted by @nrc_rim with experts from @RESCUEorg on how to build clients' trust and strengthen your a…",5/12/2021 19:47,1.39257E+18,nrc_rim,,,FALSE,1,0,en,covid-19
,RT @AdaptiveBiotech: HAPPENING TOMORROW – Virtual #CongressionalBriefing: Understanding the immune response to COVID-19. Join expert panel…,5/12/2021 19:47,1.39257E+18,fmaticorena,,peru,TRUE,5,0,en,covid-19
,"RT @AroundTheNFL: Lions first-round pick Penei Sewell to miss rookie minicamp after testing positive for COVID-19

https://t.co/zES5k4I9FY…",5/12/2021 19:47,1.39257E+18,Adamiscrazylol,,"Dover, Kent",FALSE,9,0,en,covid-19
,RT @1PrinceOfCrime: Moment a vaccine passport hits OC just be ready for the riots. Any business that requires that passport to enter will b…,5/12/2021 19:47,1.39257E+18,libertybelle025,,,FALSE,1,0,en,covid-19
,"RT @JolietJackBlues: Dear @OECD ...
‼️ REMOVE PATENTS ON COVID-19 VACCINES NOW ‼️
#FreeCOVIDVaccines https://t.co/SoXwx7Jzj3",5/12/2021 19:47,1.39257E+18,owlerine,,,FALSE,3,0,en,covid-19
,"RT @MattHancock: VACCINE UPDATE:

- 67.8% of adults have been vaccinated once for COVID-19
- 35% of adults have had two vaccines

The vacci…",5/12/2021 19:47,1.39257E+18,neetneet4710,,,TRUE,52,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:47,1.39257E+18,michael62408936,,,FALSE,9820,0,en,covid-19
,RT @CMOH_NL: ⚠ We now have three confirmed cases associated with a school in the community of Doyle’s. @WesternHealthNL  is encouraging any…,5/12/2021 19:47,1.39257E+18,carolynkendell,,"Oakville, Ontario",FALSE,18,0,en,covid-19
,@shiba_coin It’s a good thing to have a billion dollars donated for COVID-19 relief to the whole country of India w… https://t.co/5qiDdEcXxZ,5/12/2021 19:47,1.39257E+18,CeeDeeTDee,,"STARBASE,TX 🚀 ",FALSE,0,0,en,covid-19
,Boris Johnson is using COVID - 19 &amp; #COVID19 for self promotion https://t.co/5rJYY18K9B,5/12/2021 19:47,1.39257E+18,Peer_Review1,,,TRUE,0,0,en,covid-19
,"RT @TheCitizen_News: At least 300,000 members have registered for Covid-19 vaccination with Discovery.

https://t.co/V90CiqbcP2",5/12/2021 19:47,1.39257E+18,british2012,,Kempton Park,TRUE,1,0,en,covid-19
,"RT @timesofindia: People such as sadhus, prison inmates, senior citizens in old age homes, beggars &amp; others without any of the seven prescr…",5/12/2021 19:47,1.39257E+18,irfanmachhiwala,,"Mumbai, India",TRUE,16,0,en,covid-19
,BREAKING: @LaVerniaISD has confirmed a student with Covid-19 attended prom on 5/8. The district has sent students h… https://t.co/vosEf5doLA,5/12/2021 19:47,1.39257E+18,MLealTX,,"San Antonio, TX",TRUE,1,0,en,covid-19
,"RT @JulietHolness: It's International Nurses Day!
Today we celebrate our nurses who have gone the extra mile in their line of duty during t…",5/12/2021 19:47,1.39257E+18,EbanksColin,,Jamaica,TRUE,1,0,en,covid-19
,"RT @jjchamie: Has India mismanaged the COVID-19 pandemic?

It seems the opposite
👇 https://t.co/9v8ZusoPPf",5/12/2021 19:47,1.39257E+18,rai_anuruddh,,,FALSE,604,0,en,covid-19
,RT @GeneticLiteracy: Science Facts and Fallacies podcast: How can we combat vaccine hesitancy? Breaking down the latest COVID shot news wit…,5/12/2021 19:47,1.39257E+18,alain_co,,"Ile-de-France, France",FALSE,2,0,en,covid-19
,Active cases of COVID-19 dropped in SK. Details at 2 SK time w/ GX94 News.,5/12/2021 19:47,1.39257E+18,GX94Radio,,"Yorkton, Saskatchewan",TRUE,0,0,en,covid-19
